0.042378,0.95762,0,0,0
0,0.99732,0,0,0.0026756
0.015532,0.98447,0,0,0
0,0,0,0,1
0.10264,0,0,0,0.89736
0,0,0,0,1
0,0.2527,0.22788,0.25788,0.26155
0,0.012435,0.010808,0.014653,0.9621
0.031796,0.9682,0,0,0
0.11324,0,0,0,0.88676
0,0.016455,0.94609,0.020149,0.017305
0,0.99355,0,0.00054908,0.0058986
0,0.00056532,0.00040386,0.00022446,0.99881
0,0.0024688,0.0011006,0.99407,0.0023565
0,0.25234,0.23233,0.25647,0.25886
0,0,0,0,1
0,0.99368,0,0.0040166,0.0023068
0,0.004911,0.96394,0.013271,0.017877
0,0.99672,0,0.00042747,0.0028478
0,0.019496,0.016579,0.020967,0.94296
0,0.99798,0,0,0.002023
0.044596,0.9554,0,0,0
0,0.25526,0.21669,0.26222,0.26583
8.8714e-05,0.9957,0,0,0.0042102
0,0.99563,0,0.0004139,0.0039531
0,0.013113,0.010757,0.013106,0.96302
0,0.99664,0,0.00055135,0.0028067
0,0.95798,0.010116,0.017,0.014908
0.0048821,0.010011,0.0084695,0.96692,0.0097196
0,0.25353,0.22325,0.25936,0.26386
0,0.99741,0,0.00050994,0.0020814
0,0,0,1,0
0,0,0,0,1
0,0.25555,0.20929,0.26426,0.2709
0.01722,0.019464,0.017619,0.019514,0.92618
0,0.0057691,0.95326,0.017577,0.023393
0,0,0,1,0
0,0.99682,0,0.0004869,0.0026965
0,0.010289,0.0062411,0.01185,0.97162
0.015394,0.0099152,0.0071949,0.0092158,0.95828
0,0,0.00016615,0,0.99983
0,0.96641,0.0084949,0.013331,0.011763
0,0.25419,0.22499,0.25979,0.26102
0,0.99434,0,0.00056561,0.0050917
0,0,0,0,1
0,0,0,0,1
0.0014544,0.99762,0,0,0.00092323
0,0.99124,0.0031805,0.002515,0.003061
0,0.25589,0.20955,0.26372,0.27084
0.055903,0,0,0,0.9441
0.32653,0.1706,0.15155,0.17372,0.1776
0.0029663,0.99132,0,0.004494,0.0012216
0.022348,0.97483,0,0.0017359,0.0010831
0.043349,0,0,0,0.95665
0,0.94597,0.014518,0.020727,0.018783
0,0,0,1,0
0,0.010184,0.93873,0.019851,0.031231
0,0.99853,0,0.00029592,0.0011711
0,0,0,0.00083824,0.99916
0.19199,0.20589,0.17521,0.21173,0.21518
0.053259,0,0,0,0.94674
0,0.0031197,0.00070403,0.0043932,0.99178
0,0.99464,0.0020366,0.00062775,0.0026958
0,0.99552,0.0006777,0.00093784,0.0028631
0,0.99631,6.341e-05,0.0012929,0.0023295
0.051387,0,0,0,0.94861
0,0.0060438,0.95702,0.01422,0.02272
0,0,0,0,1
0.35321,0.16406,0.14579,0.16624,0.17069
0,0,0,0,1
0,0.0023624,0.0017894,0.0024626,0.99339
0.22724,0.19625,0.17105,0.20061,0.20485
0,0,0.00021264,0,0.99979
0.023801,0.9762,0,0,0
0,0.0008934,0.00097919,0.00047097,0.99766
0.073968,0.92603,0,0,0
0.24922,0.18957,0.17126,0.19504,0.19491
0.029872,0.97013,0,0,0
0,0,0,0,1
0,0.9944,0,0.0035667,0.0020371
0.053953,0.94605,0,0,0
0.046896,0.9531,0,0,0
0,0.0072122,0.0035813,0.0080844,0.98112
0.0012382,0.010294,0.93364,0.022342,0.032484
0,0.9293,0.02165,0.02522,0.023829
0,0.99764,0,0,0.0023637
0.0010552,0.25258,0.22902,0.25706,0.26028
0,0,0,0,1
0,0.9964,0,0,0.0035991
0.061048,0,0,0,0.93895
0,0,0,0,1
0,0.99435,0,0.0034746,0.0021766
0,0.99589,0,0.0002536,0.0038551
0.0065552,0.0057367,0.95006,0.015194,0.022455
0,0.25447,0.21714,0.26208,0.26631
0.010599,0.98452,0.001758,0.0016318,0.0014917
0,0.99576,0,0.00075706,0.0034823
0.0091729,0,0,0,0.99083
0,0.98615,0.0048285,0.0041774,0.0048451
0.0017925,0,0,0,0.99821
0,0.97823,0.0055844,0.0081883,0.0079936
0,0.99842,0,0.00061721,0.00095939
0,0.99413,0.0022023,0.0013413,0.0023259
0,0.99698,5.5133e-05,0.00011634,0.0028527
0,0.99562,9.1918e-05,0,0.00429
0.059145,0,0,0,0.94086
0.49843,0.12725,0.10979,0.13078,0.13375
0,0,0,0,1
5.7435e-05,0.9432,0.017105,0.020326,0.019311
0,0.0076452,0.0038848,0.9811,0.0073663
0,0.00066776,0.00078011,0.00032919,0.99822
0.045362,0.95464,0,0,0
0,0,0,0,1
0,0.99532,0,0.0011417,0.003543
0,0.99437,0.0019778,0.0018055,0.0018439
0,0.98964,0.00028304,0.0063071,0.0037655
0,0.98924,0.0015204,0.0056659,0.0035699
0,0.99508,0,0.00072035,0.004201
0,0.99602,0,0,0.0039837
0.025712,0,0,0,0.97429
0.051197,0.017245,0.016377,0.017122,0.89806
0,0.00020779,0.00044606,0.99896,0.00038406
0.00596,0.25148,0.22945,0.25368,0.25943
0,0.96615,0.0086676,0.013004,0.01218
0,0.99773,0,0.00026652,0.0020068
0,0.0117,0.0090094,0.012495,0.96679
0.034191,0.96581,0,0,0
0,0.25393,0.22366,0.25816,0.26425
0.02382,0.94805,0.0071388,0.011562,0.0094277
0,0.99757,0,4.7604e-05,0.0023831
0,0,0,0,1
0,0.98113,0.0029498,0.0090636,0.0068582
0.0047791,0.0066851,0.0044792,0.0073665,0.97669
0,0.92809,0.019774,0.027302,0.024831
0.38296,0.15721,0.1296,0.16381,0.16642
0,0.92087,0.023831,0.028426,0.026874
0.0060327,0.00068162,0.0008994,0.00066653,0.99172
0,0,0,0,1
0,0.99629,0.00090999,0.0011823,0.0016185
0,0.99769,0,0.00038788,0.001927
0.033457,0.96654,0,0,0
0,0.25307,0.2285,0.25754,0.26088
0.45197,0.13963,0.11481,0.14556,0.14803
0.0081893,0,0,0,0.99181
0,0.9918,0,0.0054382,0.0027601
0,0.95353,0.014372,0.016453,0.015644
0.050674,0.92503,0.007214,0.0085329,0.0085489
0.029644,0.0005163,0.00058455,0.00080131,0.96845
0,0.25469,0.21515,0.26164,0.26852
0.020712,1.8307e-05,0,7.4845e-05,0.9792
0.0053937,0.97035,0.0056247,0.0098246,0.0088055
0,0.25401,0.22541,0.25847,0.2621
0,0.99706,0,0.00031712,0.0026245
0,0,0,0,1
0,0.25293,0.22983,0.2568,0.26045
0.00029318,0.010363,0.0057272,0.012078,0.97154
0,0.99791,0,0.00080172,0.0012923
0.11923,0.22287,0.1994,0.22748,0.23102
0,0.99569,0.0013516,0.001194,0.0017601
0,0,0,0,1
0,0.99584,0,0.00064849,0.003515
0,0,0,0,1
0.11788,0.88212,0,0,0
0,0,0,0,1
0,0.9948,0.001503,0.0010493,0.0026513
0,0.99554,0.00030352,0,0.0041603
0,0.96892,0.0081963,0.012054,0.010831
0,0.0091656,0.94192,0.020891,0.028024
0,0,0,0,1
0.059635,0.94036,0,0,0
0,0.99628,0,0.0022095,0.0015135
0.033592,0.96641,0,0,0
0,0.994,0,0.0016449,0.0043585
0,0.0050633,0.0040485,0.0052868,0.9856
0,0.0066737,0.95846,0.014495,0.020371
0,0.0041978,0,0.0061443,0.98966
0.043503,0.95649,0,3.6707e-06,0
0,0.011757,0.0062984,0.015783,0.96616
0,0,0,0,1
0.4019,0.15216,0.13368,0.1551,0.15715
0,0.99503,0.0011195,0.0015692,0.0022792
0.023558,0.97644,0,0,0
0.19592,0.20285,0.18599,0.20588,0.20936
0.036171,0.96383,0,0,0
0,0.96983,0.0059315,0.013026,0.011216
0.017699,0.24761,0.22548,0.25252,0.2567
0.10071,0.22893,0.20001,0.23263,0.23771
0,0.0083506,0.0041844,0.01042,0.97704
0,0.99762,0,0,0.0023848
0,0.99807,0,0,0.0019272
0.035536,0.96446,0,0,0
0,0.97287,0.0051109,0.012185,0.0098372
0,0.99735,0,0,0.0026542
0,0.99274,0.0023382,0.0024376,0.0024828
0.00076275,0,0,0,0.99924
0.038119,0,0,0,0.96188
0,0.0019366,0.98033,0.0076276,0.010104
0,0.99551,0,0.0015746,0.0029157
0,0.0029488,0,0.0046244,0.99243
0.083597,0,0,0,0.9164
0,0.0002634,0.00047682,0.00023323,0.99903
0.02799,0.0091239,0.0077002,0.0096213,0.94556
0.0033904,0.97984,0.002641,0.0079121,0.0062161
0,0.25484,0.21714,0.26194,0.26608
0,0.0070348,0.0050444,0.98071,0.0072082
0,0.99661,6.9697e-05,0.00014347,0.0031729
0.011534,1.0053e-05,2.5569e-05,6.0518e-05,0.98837
0,0.99702,0.00030087,0.0019489,0.00072788
0.0051178,0.0087942,0.0069198,0.0091998,0.96997
0,0.0067357,0.0037576,0.0084709,0.98104
0,0,0,0,1
0,0.25441,0.22117,0.2604,0.26401
0.087737,0,0.91226,0,0
0,0.0090476,0.0065016,0.011032,0.97342
0.0052316,0.0094599,0.0072039,0.01213,0.96597
0,0.25927,0.19681,0.26964,0.27429
0,0.0031802,0,0.0055333,0.99129
0.10483,0,0,0,0.89517
0,0.0034022,0,0.0041053,0.99249
0,0.99625,0,0.0012744,0.0024719
0,0.0083052,0.0051111,0.010924,0.97566
0,0.038064,0.88572,0.039795,0.036419
0.22827,0.19547,0.17304,0.19975,0.20348
0.039159,0.24278,0.22439,0.24566,0.24801
0.0061406,0.0075389,0.94093,0.018207,0.027184
0,0.25393,0.21912,0.26282,0.26413
0,0.0093799,0.0054948,0.01266,0.97247
0,0,0,0,1
0,0.98998,0,0.0063667,0.0036542
0.01602,0.9774,0.0018377,0.0026776,0.0020685
0,0,0,0,1
0.029914,0,0,0,0.97009
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.029058,0.96465,0.0021715,0.0019507,0.002172
0,0.011498,0.0070299,0.012886,0.96859
0.0033605,0,0,0,0.99664
0,0.99852,0,7.434e-05,0.0014085
0.044715,0.95529,0,0,0
0,0.99302,0,0.0041245,0.0028593
0,0.99558,0,0.0031589,0.001265
0.066502,0,0,0,0.9335
0,0.25593,0.21269,0.26325,0.26813
0.075047,0.23569,0.20251,0.24193,0.24482
0,0.25381,0.2271,0.25798,0.26111
0.09005,0.88463,0.0070787,0.0096661,0.0085732
0.34477,0.16641,0.1452,0.17077,0.17285
0.01387,0.98613,0,0,0
0,0,0,1,0
0,0.99627,0,0.0014394,0.0022938
0,0.25379,0.2251,0.25912,0.262
0,0,0,0,1
0,0,0,0,1
0,0.25336,0.22242,0.25984,0.26437
0,0.95733,0.011667,0.016145,0.014857
0,0.99883,0,0,0.0011658
0,0.99672,0,0,0.0032786
0,0.021744,0.019179,0.023712,0.93537
0,0.25542,0.214,0.26171,0.26886
0.0088917,0.98791,0,0.0018479,0.0013542
0,0.99501,0,0.00087223,0.0041152
0.002601,0.2533,0.22555,0.25724,0.2613
0,0.9841,0.0015268,0.0083002,0.0060706
0.051442,0,0.94856,0,0
0,0,0,0,1
0,0.0064307,0.0030236,0.0084237,0.98212
0.044651,0.0014392,0.94617,0.0048958,0.0028452
0,0.99556,0,0.00024537,0.004192
0,0.25386,0.22451,0.25884,0.26279
0,0,0,0,1
0.013665,0.98634,0,0,0
0,0.99035,0,0.0056022,0.0040446
0,0,0,0,1
0,0,0,0,1
0.00026995,0.25354,0.22516,0.25947,0.26157
0.095993,0.90401,0,0,0
0,0.98391,0.00066471,0.0089212,0.0065067
0.016552,0.98345,0,0,0
0,0.007845,0.95631,0.014252,0.021597
0.0049992,0.995,0,0,0
0,0.99359,0.0022474,0.0021492,0.0020113
0.05644,0,0,0,0.94356
0,0,0,0,1
0,0.99664,0,0.00026538,0.0030974
0,0.0059578,0.95779,0.014741,0.021511
0,0,0,0,1
0,0,0,0,1
0,0.0067802,0.0043082,0.982,0.0069153
0,0.99726,0,8.0631e-07,0.0027408
0.0036953,0.98226,0.0013374,0.0071352,0.0055707
0.10937,0,0,0,0.89063
0.00030879,0.99609,0,0,0.0035964
0,0.99621,0,0.00053001,0.0032613
0.0033575,0.99364,0.0010966,0.00061001,0.0012957
0,0.99698,0,0,0.0030237
0,0,0,0,1
0,0.0060749,0.96231,0.015015,0.0166
0,0.0049303,0.001234,0.007508,0.98633
0,0,0,0,1
0.033517,0.95395,0.0036358,0.0040129,0.0048875
0,0,0,0,1
0,0.98309,0.0050144,0.0063344,0.0055659
0.0013358,0.99539,0,0.00025142,0.0030252
0,0.011008,0.9296,0.025711,0.033682
0,0,0,0,1
0.022,0,0,0,0.978
0.041833,0,0.95817,0,0
0,0,0.00030602,0.0016934,0.998
0.0024366,0.99679,0,0,0.00077541
0,0.95395,0.011027,0.019805,0.015215
0.026128,0.0057926,0.0048827,0.0062369,0.95696
0,0,0,0,1
0,0,0,0,1
0,0.25476,0.21501,0.26178,0.26845
0,0.99308,0,0.0042795,0.0026385
0.010264,0.0014157,0.0016347,0.001565,0.98512
0,0.98758,0,0.0075621,0.004862
0.035734,0.96427,0,0,0
0,0,0,0,1
0.060356,0.93964,0,0,0
0,0,0,0,1
0,0.254,0.2219,0.26039,0.26371
0,0.98948,0.0019839,0.0043623,0.0041713
0.0093521,0.98914,0,0.0013679,0.00013976
0,0,0,0,1
0,0.99319,0.0024967,0.0021794,0.0021301
0,0.99643,0,0.00040722,0.0031615
0,0.25467,0.21608,0.26152,0.26773
0,0.25474,0.2198,0.25942,0.26604
0.0040399,0.99596,0,0,0
0.03928,0.95298,0.0025685,0.0026297,0.002543
0.03861,0.96139,0,0,0
0,0.25453,0.21786,0.26151,0.2661
0,0.9977,0,0.00033269,0.0019671
0,0,0,0.0005076,0.99949
0.0391,0.00010737,0.93602,0.0077328,0.017038
0,0,0,1,0
0.069246,0.93075,0,0,0
0.0015958,0.99657,0,0,0.0018365
0.036115,0.001513,0.95886,0.0018715,0.0016452
0.0054333,0.0013342,0.0011913,0.0012968,0.99074
0.0033523,0.98669,0.00072853,0.0053558,0.0038755
0,0.99784,0,0.00057614,0.0015855
0,0.99582,9.0161e-05,0.00029511,0.0037928
0,0.0012675,0,0.0038631,0.99487
0.0048231,0.0077528,0.005077,0.0094584,0.97289
0,0.0034132,0,0.99351,0.0030797
0.0077618,0.0082504,0.0066735,0.0090633,0.96825
0,0.0025748,0.00014093,0.0049258,0.99236
0,0.99803,0,0,0.0019659
0,0.99603,0,0.00056532,0.0034079
0,0.96913,0.0073906,0.012092,0.011385
0.022782,0.0001476,0.9653,0.0025421,0.0092307
0,0.021056,0.93342,0.024697,0.020827
0,0.01202,0.92478,0.026298,0.036903
0.03524,0.96476,0,0,0
0,0,0,0,1
0.10317,0.00039333,0.00049492,0.00041407,0.89553
0.0039389,0.0014577,0.0015985,0.0018621,0.99114
0,0.96985,0.0067462,0.012333,0.011072
0.061651,0,0.93835,0,0
0,0,3.6505e-05,0,0.99996
0,0,0,0,1
0,0.25332,0.22908,0.25766,0.25994
0.010906,0,0,0,0.98909
0,0,0,0,1
0,0.98988,0.0033059,0.0034038,0.0034123
0.0092855,0.9815,0.0017727,0.0039009,0.0035457
0.040127,0.95987,0,0,0
0.0148,0.0021189,0.95629,0.0095674,0.017225
0,0.96202,0.010275,0.014129,0.013578
0.017708,0.98229,0,0,0
0,0.99605,0,0.00014655,0.0038034
0.019124,0.98088,0,0,0
0,0.94918,0.013497,0.019518,0.017805
0,0.0067493,0.0030579,0.0087702,0.98142
0.22435,0.19648,0.1787,0.19943,0.20103
0.053559,0,0,0,0.94644
0,0.99693,0,0,0.0030673
0,0,0,0,1
0,0.99585,0,0.00096228,0.0031875
0,0,0,1,0
0,0.96652,0.0088594,0.012769,0.011852
0,0,0,0,1
0,0,0,0,1
0,0.97381,0.0047551,0.011689,0.0097451
0,0.25422,0.22383,0.25928,0.26267
0.046068,0,0,0,0.95393
0,0.99241,0.002253,0.0026403,0.0026945
0.0084496,0,0,0,0.99155
0.0070221,0.001241,0.0012465,0.98935,0.0011381
0,0.99865,0,0,0.001353
0.0052494,0.0037949,0.98353,0.0034208,0.0040024
0,0.0011069,0,0.0014935,0.9974
0,0.99549,0,0.00059738,0.0039144
0,0.99584,0.00087358,0.0017456,0.0015379
0,0.9973,0,0.00028947,0.002411
0,0.99643,0,0.0011209,0.0024518
0,0,0,0,1
0,0.015175,0.010192,0.017083,0.95755
0.072487,0,0,0,0.92751
0,0,0,0,1
0.031141,0.95612,0.0019667,0.0060932,0.0046773
0.010414,0.98959,0,0,0
0,0.25464,0.22169,0.25919,0.26448
0,0,0,0,1
0,0.98781,0.0013623,0.0060686,0.004761
0,0.99766,0.00015523,0,0.0021838
0,0.9967,0.00024287,0.00099674,0.0020631
0.016747,0.983,0.0002535,0,0
0,0,0,1,0
0.086099,0.9139,0,0,0
0,0.99792,0,8.2972e-05,0.0019926
0.021771,0.24781,0.22099,0.25301,0.25642
0.11006,0.88994,0,0,0
0,0.99416,0.0019329,0.0019035,0.0020085
0,0.99699,0.00093173,0.0010131,0.001064
0.0095975,0.9756,0.0032439,0.0061462,0.005411
0.010916,1.4834e-05,0.00017181,0.98877,0.0001226
0,0.995,0,0.0030012,0.0019959
0,0,0,0,1
0,0.98111,0.00047942,0.01104,0.0073671
0,0,0,1,0
0.016476,0.98154,0,0.001895,8.4034e-05
0.0038902,0,0,0,0.99611
0.03376,0.96624,0,0,0
0,0.968,0.0056016,0.014723,0.011678
0.0092708,0.98861,0.00066381,0.0005984,0.0008529
0,0.99209,0.002394,0.0025019,0.0030123
0,0.97167,0.0071246,0.01141,0.0097987
0,0.029223,0.91047,0.032153,0.028155
0.0050982,0.99327,0,0,0.0016295
0,0,0,1,0
0.020742,0.97146,0.0026709,0.0023768,0.0027544
0.0034849,0.99015,0.0021337,0.0021755,0.0020554
0,0.000651,0,0.00077593,0.99857
0,0.25374,0.22251,0.25931,0.26444
0,0.25453,0.22323,0.25949,0.26275
0,0.014587,0.0093721,0.015876,0.96016
0,0.012281,0.9225,0.027305,0.037918
0,0,0,1,0
0.033381,0.96662,0,0,0
0.0059808,0.98737,0.0021881,0.0023268,0.002139
0,0.97566,0.0027616,0.012725,0.0088546
0,0.00042314,0.00083857,0.00052974,0.99821
0.059629,0.92176,0.0067382,0.0054412,0.0064286
0,0.99558,0,0.00025297,0.0041706
0,0.99638,0,0.0010601,0.0025556
9.6291e-06,0.99546,0.00062177,0.0007442,0.003164
0.041381,0.91066,0.01424,0.017258,0.01646
0,0.99544,0,0.0012194,0.0033426
0,0.25448,0.21675,0.26255,0.26622
0.0024334,0,0,0,0.99757
0.04889,0.0058433,0.0042932,0.0060599,0.93491
0,0,0,0,1
0,0.99142,0,0.0051594,0.0034173
0.054318,0.93536,0.001572,0.0046638,0.0040883
0,0.99706,0,0,0.0029351
0,0.95677,0.012509,0.016088,0.014637
0,0.0090944,0.0065838,0.010093,0.97423
0,0.0015705,0.00062111,0.99588,0.0019285
0,0,0,0,1
0,0.01037,0.007423,0.97196,0.010244
0.049182,0.0040823,0.0051665,0.93675,0.0048223
0,0.99026,0.0036276,0.0028001,0.0033141
0,0.99621,0,0.00033928,0.0034539
0.0012671,0.99483,0,0,0.0039052
0,0.99491,0,0.00029048,0.0047999
0,0.99548,0,0,0.0045165
0.011803,0,0,0,0.9882
0,0.94642,0.012787,0.022001,0.018796
0,0.014539,0.01062,0.016634,0.95821
0,0.011449,0.93577,0.021442,0.031339
0,0.2554,0.2136,0.26288,0.26812
0,0.99483,0,0.00062551,0.0045465
0.00064393,0.99136,0.0028213,0.002305,0.0028653
0.0070998,0.9901,0.00092584,0.00084813,0.0010256
0.055727,0.94335,0.00026666,0.00025001,0.00040519
0,0.99639,0,0,0.0036115
0,0.010133,0.93748,0.020842,0.031542
0.0031961,0.99514,0,0,0.0016609
0,0.99717,0,0,0.0028302
0,0.99596,0,0.00093134,0.0031097
0,0,0,0,1
0,0.25425,0.21519,0.26319,0.26737
0.096748,0.90325,0,0,0
0.058306,0,0,0,0.94169
0,0.96423,0.0094017,0.013789,0.01258
0,0.0056723,0.0014002,0.0076572,0.98527
0,0.99441,0,0.0012908,0.0042947
0,0.99478,0,0.0023484,0.002869
0,0.99,0,0.0064096,0.0035888
0,0.99774,0,0,0.0022602
0.021828,0.96846,0.0026397,0.0031722,0.0039053
0.012193,0.0022529,0.96695,0.0066885,0.011911
0.02098,0.0026372,0.0028772,0.97066,0.0028405
0.040824,0.00017453,0.00013056,0.00084692,0.95802
0.029059,0.0037237,0.0010709,0.0055761,0.96057
0.011265,0.0026439,0.0032032,0.0023425,0.98055
0.046029,0.93015,0.0076351,0.0083942,0.00779
0,0.022425,0.021356,0.025782,0.93044
0.0035635,0.022689,0.92696,0.024542,0.022247
0.073839,0,0,0.92616,0
0.0019544,0.9953,0,0,0.0027419
0,0.99755,0,0,0.0024453
0,0,0,0,1
0,0.99668,0,0,0.0033151
0,0.99566,0,0.00064385,0.003696
0,0.98811,0,0.0072526,0.004637
0,0.99675,0,0.00065886,0.0025887
0,0.0079324,0.0039405,0.0097804,0.97835
0,0,0,0,1
0,0,0,1,0
0.029126,0.97087,0,0,0
0.047741,9.696e-06,0.94799,0,0.0042583
0,0,0,0,1
0,0.0017764,0.98568,0.0045656,0.0079788
0,0.010512,0.95868,0.01425,0.016555
0,0.25466,0.2188,0.2603,0.26623
0,0.25474,0.21514,0.26181,0.26831
0.17719,0.82281,0,0,0
0,0.99762,0,0,0.0023806
0,0.99374,0.00095557,0.00079571,0.0045046
0,0.99818,0,0,0.0018213
0.011263,0.98874,0,0,0
0,0.25549,0.21616,0.26245,0.26589
0,0.0051583,0,0.0070909,0.98775
0.0566,0,0,0,0.9434
0,0.97918,0.0041818,0.0087727,0.0078686
0,0.97319,0.007352,0.010275,0.0091829
0,0.99559,0.00071081,0.00083397,0.0028615
0.060835,0.93277,0.00052519,0.0026882,0.0031786
0,0.99435,0,0.00017437,0.005475
0,0.25532,0.21502,0.26135,0.26831
0.026423,0.97358,0,0,0
0,0.00036281,0.0002739,0.0014236,0.99794
0.02423,3.3204e-05,0,0.97571,2.3635e-05
0.078221,0.92178,0,0,0
0,0,0,0.00099698,0.999
0.061296,0.9387,0,0,0
0,0.96418,0.0048768,0.017736,0.013208
0.07246,0,0.91779,0,0.0097467
0.005538,0.0017513,0.0022229,0.98818,0.0023093
0,0.98744,0,0.0082484,0.0043105
0.2547,0.18925,0.17015,0.19189,0.19401
0.0022789,0.97429,0.0056032,0.0095129,0.0083189
0.014787,0,0,0,0.98521
0.0045517,0.99103,0.0025745,0,0.0018473
0,0.99649,0,0.00083975,0.002668
0,0.99584,8.4369e-05,0.00073564,0.0033354
0.27221,0.18469,0.16562,0.18711,0.19037
0,0.0024786,0,0.99509,0.0024275
0,0.0086553,0.94047,0.021657,0.029213
0.034478,0.96446,0.00058844,6.9679e-05,0.0004067
0.022741,0.97726,0,0,0
0,0.9883,0.0013157,0.0063694,0.0040118
0,0.012251,0.94389,0.018438,0.025419
0.049395,0.24182,0.20163,0.25006,0.2571
0.030802,0.24549,0.22059,0.24902,0.25409
0,0,0,1,0
0.018917,0,0,0,0.98108
0,0.99727,0,0.00042473,0.0023097
0,0.99932,0,0,0.00067783
0,0.25412,0.2171,0.26087,0.2679
0,0.0071802,0.0024908,0.0090324,0.9813
0,0.99629,0,0,0.0037055
0,0.99479,0.0016139,0.00088505,0.0027124
0,0.98891,0,0.0066476,0.0044382
0,0.25487,0.21816,0.26009,0.26688
0.048307,0,0.95169,0,0
0.024499,0.9755,0,0,0
0,0.99294,0,0.00039218,0.0066723
0.00026918,0.0075722,0.95012,0.017132,0.024902
0,0,0,0,1
0,0,0,0,1
0,0.99889,0,0,0.0011111
0,0.25513,0.21328,0.26219,0.26941
0,0.0088573,0.0018731,0.012107,0.97716
0,0.011611,0.92978,0.024766,0.033847
0,0.99286,0,0.0050968,0.0020409
0,0.25567,0.21707,0.26052,0.26674
0,0.97482,0.0043862,0.011571,0.0092265
0.087592,0,0,0,0.91241
0.049037,0.92967,0.0064093,0.0074043,0.0074792
0.10479,0.89521,0,0,0
0.096128,0,0.90387,0,0
0,0.25429,0.2152,0.26177,0.26874
0,0.99804,0,0,0.0019632
0.0058966,9.1158e-05,7.6467e-05,0.99386,7.7054e-05
0,0.99423,0.001677,0.0017846,0.0023133
0.0056733,0.94083,0.015739,0.019164,0.018597
0,0.020718,0.93466,0.023333,0.021292
0.024088,0.97081,0.0016474,0.0017017,0.0017512
0,0.99766,0,0.00057505,0.0017656
0,0,0,1,0
0,0.25429,0.21795,0.26271,0.26505
0,0,0,0,1
0,0.25396,0.22556,0.25836,0.26211
0.15007,0,0.84993,0,0
0,0.033794,0.89609,0.036442,0.033678
0,0.98951,0,0.0061865,0.0043007
0,0,0,0.99979,0.00021486
0,0.25592,0.21325,0.26223,0.2686
0.06465,0.93535,0,0,0
0,0.96634,0.0089328,0.013249,0.011478
0.049075,0.95093,0,0,0
0.0072749,0.98994,0.0005076,0.00055607,0.0017166
0,0,0,0,1
0.047819,0.95162,0.00022366,0.00022433,0.00010913
0,0.95219,0.012802,0.01849,0.016515
0,0.013681,0.010828,0.016156,0.95934
0,0.255,0.2161,0.26218,0.26672
0,0.0064512,0.95371,0.015403,0.02444
0,0.99745,0,9.8202e-05,0.0024483
0,0.9965,2.5695e-05,0.00027132,0.0032057
0,0.018474,0.016001,0.019712,0.94581
0,0.017801,0.92685,0.022904,0.032447
0,0.99628,0,8.0357e-05,0.0036402
0.080385,0.91962,0,0,0
0,0.92211,0.0236,0.027543,0.026748
0,0.0021663,0,0.99571,0.0021194
0.011313,0.98869,0,0,0
0.011399,0.0053677,0.00292,0.0069122,0.9734
0,0.98438,0.0008572,0.0084215,0.0063366
0,0.25416,0.21646,0.26171,0.26767
0.035232,0,0,0,0.96477
0,0.25387,0.2259,0.25908,0.26114
0,0.0021642,0.0019653,0.99372,0.0021518
0,0,5.043e-05,0.99995,0
0,0,0,0,1
0,0.00032763,0.00026494,0.0004975,0.99891
0,0.99683,0.00027183,0.00021749,0.0026758
0.00059422,0.93471,0.019509,0.022927,0.022262
0.0027174,0.96046,0.0082972,0.015236,0.013289
0.080522,0.0060487,0.0045675,0.0066769,0.90218
0,0.0012141,0.0011621,0.0011824,0.99644
0,0.99638,0,0.00050283,0.0031169
0,0.25564,0.21457,0.26311,0.26667
0.018245,0.0016524,0.0014841,0.97709,0.0015317
0.051879,0,0,0.94812,0
0.039114,0.96089,0,0,0
0,0,0,0,1
0,0.98442,0.0026424,0.0073817,0.0055539
0,0.99567,0,0.0030768,0.0012502
0.02765,0.96972,0.0010922,0.00062718,0.00090722
0.063263,0.89211,0.012731,0.016694,0.015206
0,0.99704,0,0.00017439,0.0027811
0,0.99545,0,0.00035943,0.0041938
0,0.99573,0,0.0013161,0.0029566
0,0.25523,0.21349,0.26211,0.26917
0.046509,0.00030194,0.00047217,0.00036442,0.95235
0.024744,0.024603,0.90135,0.025032,0.024273
0.04182,0.95818,0,0,0
0,0.0017033,0.0017989,0.0018594,0.99464
0,0.002795,0.99193,0.0022972,0.0029794
0.026832,0.97317,0,0,0
0,0.99347,0.0026257,0.0014581,0.0024471
0.11666,0.88334,0,0,0
0,0.011364,0.92683,0.027664,0.034143
0.067885,0.89514,0.011262,0.012805,0.012908
0.0417,0,0,0,0.9583
0,0,0,0,1
0,0.98192,0.0027807,0.0085933,0.0067011
0,0.0012115,0.0011091,0.00091999,0.99676
0.063514,0.93649,0,0,0
0,0.99718,0,0.00037849,0.0024426
0.049756,0,0,0,0.95024
0,0,0,1,0
0.044067,0.00050374,0.00060635,0.95433,0.00049302
0,0.99676,0,0,0.003239
0.035019,0.96498,0,0,0
0,0.99564,0,0,0.0043625
0,0.99587,0,0.00049788,0.0036333
0,0.99626,0,0,0.0037392
0.004205,0.99516,0,0,0.00063992
0,0.99365,0,0.00079133,0.0055634
0,0,0,1,0
0,0.99495,0,0.00037605,0.0046761
0,0.01075,0.9397,0.020859,0.028696
0.0011523,0,0,0.00054118,0.99831
