0.039771,0.002989,0.004136,0.002169,0.006551
0.043642,0.015806,0.063710,0.015674,0.030339
0.049139,0.072163,0.144817,0.035870,0.227358
0.014651,0.004131,0.007926,0.004037,0.041427
0.000000,0.008702,0.008612,0.004453,0.025214
0.600017,0.228931,0.368102,0.045783,0.229936
0.013360,0.002765,0.002955,0.001590,0.001798
0.033767,0.013690,0.008679,0.005831,0.012335
0.015160,0.002164,0.011263,0.001443,0.001103
0.000000,0.006845,0.007959,0.000000,0.014831
0.404702,0.110365,0.374431,0.031020,0.117457
0.000000,0.001045,0.007582,0.000000,0.007281
0.033467,0.057456,0.021356,0.013546,0.125280
0.000000,0.000775,0.000656,0.001858,0.002600
0.127716,0.030637,0.246693,0.023800,0.056927
0.000000,0.003878,0.006986,0.000000,0.011433
0.000000,0.001155,0.000000,0.000000,0.000000
0.000000,0.035471,0.006060,0.000000,0.000000
0.253023,0.088876,0.171983,0.024485,0.124922
0.032343,0.011861,0.005788,0.002388,0.021119
0.084865,0.240132,0.061567,0.060434,0.113592
0.013360,0.105288,0.047620,0.012034,0.221624
0.000000,0.039881,0.010521,0.002336,0.017893
0.212470,0.064559,0.498948,0.046871,0.046542
0.000000,0.003721,0.002967,0.000000,0.008383
0.000000,0.010896,0.013568,0.005717,0.028590
0.010032,0.001397,0.001496,0.000000,0.001971
0.000000,0.000967,0.003401,0.002339,0.000407
0.018189,0.013343,0.048746,0.010124,0.010015
0.016499,0.010058,0.030745,0.029796,0.008248
0.000000,0.003970,0.000000,0.000000,0.000000
0.102701,0.020125,0.115151,0.047668,0.079496
0.139086,0.068535,0.137088,0.034664,0.240462
0.000000,0.001615,0.004473,0.000000,0.006967
1.098054,0.158554,0.651305,0.033642,0.263018
0.000000,0.000150,0.000000,0.000000,0.000000
0.136604,0.030135,0.107471,0.011103,0.029138
0.068288,0.005437,0.313554,0.006143,0.003133
0.017166,0.044308,0.026821,0.003158,0.098221
0.013389,0.121190,0.029558,0.003977,0.067302
0.000000,0.001831,0.004049,0.000000,0.004677
0.017788,0.060014,0.016012,0.004253,0.027185
0.000000,0.025602,0.010230,0.001766,0.018331
0.029057,0.013495,0.008794,0.003743,0.046897
0.000000,0.002243,0.003265,0.000000,0.008300
0.000000,0.045642,0.008499,0.000000,0.090334
0.000000,0.006704,0.003379,0.000000,0.002013
0.000000,0.000287,0.000000,0.000000,0.000000
0.000000,0.006523,0.002239,0.045813,0.004093
0.000000,0.001129,0.011607,0.000000,0.001223
0.000000,0.000000,0.000000,0.000000,0.001048
0.000000,0.001092,0.000000,0.001929,0.006524
0.000000,0.001401,0.000000,0.029109,0.000000
0.000000,0.007797,0.007821,0.006131,0.018720
0.305272,0.108437,0.260482,0.016398,0.098820
0.067137,0.080236,0.083720,0.023412,0.239167
0.175535,0.058621,0.176856,0.008294,0.047705
0.000000,0.007677,0.006858,0.004282,0.020065
0.123259,0.084630,0.206422,0.030026,0.116138
0.000000,0.000258,0.000000,0.000000,0.000000
0.237418,0.150475,0.399504,0.109981,0.220043
0.000000,0.000000,0.000000,0.002194,0.000940
0.000000,0.002033,0.001617,0.000000,0.000798
0.000000,0.000000,0.000270,0.000000,0.000000
1.689179,0.344660,1.472259,0.146277,0.400605
0.378595,0.292353,0.309711,0.072134,0.759822
0.000000,0.003183,0.005627,0.000000,0.007322
0.023651,0.005156,0.008251,0.005600,0.005962
0.000000,0.003192,0.008347,0.001215,0.005059
0.403680,0.341851,1.039249,1.109294,0.357489
0.000000,0.011701,0.069107,0.006541,0.004437
0.023425,0.016942,0.121071,0.015757,0.025339
0.000000,0.005980,0.002596,0.000000,0.002694
0.013285,0.023478,0.022550,0.002226,0.004852
0.042615,0.006750,0.042367,0.006552,0.050758
0.000000,0.013656,0.005521,0.000000,0.010124
0.000000,0.002745,0.013017,0.003458,0.004373
0.127952,0.044020,0.068344,0.008454,0.041868
0.089179,0.047519,0.123625,0.018546,0.061516
0.067388,0.229737,0.050772,0.014428,0.123124
0.000000,0.000604,0.006493,0.000000,0.002474
0.013389,0.002372,0.001604,0.000000,0.005774
0.427677,0.140958,0.071626,0.026470,0.020895
0.048998,0.019920,0.014159,0.007484,0.035403
0.000000,0.002215,0.006778,0.001974,0.003124
0.016166,0.001061,0.002395,0.002076,0.005540
0.054020,0.035322,0.132954,0.028757,0.071620
0.030529,0.000623,0.000775,0.000000,0.011273
0.000000,0.000165,0.000000,0.000000,0.000000
0.000000,0.000642,0.003227,0.000000,0.000000
0.000000,0.014106,0.007332,0.000000,0.007461
0.067712,0.022439,0.031910,0.003478,0.015819
0.000000,0.000508,0.004411,0.000000,0.000540
0.022166,0.041297,0.023094,0.016682,0.088671
0.000000,0.003723,0.015020,0.003819,0.001621
0.000000,0.008469,0.019980,0.003256,0.010065
0.066724,0.131827,0.046254,0.030190,0.051539
0.026480,0.006610,0.013234,0.011361,0.016189
0.005830,0.001666,0.003533,0.002328,0.002898
0.051017,0.040746,0.044490,0.022530,0.094155
0.000000,0.001094,0.000000,0.000000,0.000000
0.016484,0.009612,0.013495,0.200385,0.007148
0.000000,0.003282,0.002955,0.002030,0.007902
0.033637,0.018147,0.016713,0.062279,0.024057
0.000000,0.000427,0.003545,0.001242,0.000000
0.000000,0.000724,0.002739,0.018083,0.000690
0.000000,0.001871,0.014911,0.000000,0.001584
0.000000,0.003625,0.000000,0.001305,0.008815
0.015798,0.063637,0.014212,0.007460,0.036958
0.000000,0.000188,0.000000,0.000000,0.000000
0.000000,0.000370,0.000000,0.000000,0.000000
0.087693,0.033294,0.018640,0.001531,0.046703
0.000000,0.016839,0.006414,0.004561,0.003802
0.000000,0.000447,0.000000,0.000000,0.000000
0.000000,0.010136,0.036158,0.002366,0.018045
0.000000,0.002573,0.000195,0.000000,0.000000
0.000000,0.000000,0.001514,0.000000,0.001972
0.000000,0.001251,0.000000,0.000000,0.000000
0.000000,0.005397,0.001561,0.002080,0.013516
0.000000,0.000218,0.004481,0.008922,0.000000
0.000000,0.000540,0.019981,0.007589,0.002209
0.014560,0.002294,0.000771,0.001242,0.002828
0.000000,0.000627,0.010108,0.000000,0.000000
0.000000,0.001126,0.000000,0.003483,0.001766
0.000000,0.001089,0.002030,0.008738,0.004829
0.000000,0.002479,0.007635,0.001345,0.002654
0.000000,0.006566,0.016772,0.004441,0.006922
0.046557,0.006492,0.002061,0.000000,0.002613
0.000000,0.000619,0.002451,0.002217,0.000954
0.010640,0.002153,0.001296,0.000000,0.002365
0.036492,0.012656,0.032011,0.005543,0.008892
0.665103,0.141161,0.735700,0.051732,0.218095
0.000000,0.002696,0.014762,0.002241,0.000000
0.014090,0.003723,0.008594,0.001465,0.003505
0.000000,0.002078,0.006029,0.003969,0.003697
0.000000,0.018075,0.023763,0.460824,0.016661
0.000000,0.000000,0.000000,0.004147,0.000000
0.000000,0.002382,0.000000,0.000000,0.002226
0.000000,0.000494,0.000000,0.001411,0.000000
0.031205,0.012655,0.012121,0.007441,0.012087
0.000000,0.000392,0.000000,0.000000,0.001154
0.000000,0.000000,0.003567,0.004341,0.002163
0.035550,0.017033,0.010696,0.005877,0.042781
0.010089,0.010575,0.034343,0.001738,0.011728
0.012172,0.031242,0.012040,0.004333,0.065851
0.000000,0.001092,0.002447,0.001980,0.000000
0.111627,0.037706,0.087832,0.008484,0.068044
0.207962,0.039944,0.203275,0.016633,0.017873
0.000000,0.048400,0.018266,0.004325,0.205814
0.000000,0.004688,0.035355,0.001671,0.016950
0.000000,0.000458,0.002037,0.002336,0.000952
0.000000,0.003676,0.009298,0.000000,0.002026
0.016484,0.011538,0.001890,0.003738,0.028177
0.014487,0.045497,0.012757,0.012397,0.014007
0.000000,0.006770,0.000000,0.013980,0.000980
0.000000,0.000472,0.000000,0.000000,0.000000
0.034163,0.042629,0.018741,0.004345,0.015006
0.000000,0.001900,0.004039,0.002412,0.000000
0.033123,0.016903,0.038236,0.000000,0.012005
0.018678,0.000000,0.000000,0.000000,0.002556
0.026234,0.010186,0.011973,0.002405,0.013497
0.015160,0.019259,0.002638,0.001716,0.006356
0.139871,0.023355,0.052427,0.022501,0.046628
0.524166,0.037686,0.280393,0.040815,0.115106
0.083114,0.034323,0.252371,0.028131,0.056383
0.000000,0.000742,0.002573,0.000000,0.000000
0.118151,0.059818,0.013718,0.010084,0.038295
0.000000,0.000177,0.000000,0.000969,0.000000
0.000000,0.001552,0.001121,0.000000,0.005456
0.584181,0.258711,0.828029,0.068630,0.425248
0.000000,0.025356,0.005545,0.002381,0.061367
0.022099,0.015159,0.008071,0.008324,0.036526
0.226615,0.211948,0.539043,0.024941,0.185087
0.289580,0.092267,0.362473,0.060385,0.103628
0.287376,0.068426,0.440499,0.016495,0.167995
0.024530,0.025959,0.082467,0.012109,0.060671
0.076236,0.009381,0.122420,0.005508,0.010235
0.533698,0.167403,0.345959,0.043679,0.158268
0.000000,0.004525,0.016654,0.001835,0.014383
0.000000,0.000168,0.000000,0.000000,0.000000
0.021246,0.004556,0.018574,0.002971,0.009591
0.000000,0.006255,0.007283,0.002004,0.015368
0.094615,0.682287,0.173636,0.048502,0.295394
0.000000,0.004570,0.000000,0.000000,0.000945
0.017663,0.016229,0.015590,0.006394,0.070670
0.000000,0.002651,0.040985,0.002393,0.001166
0.000000,0.002960,0.052354,0.006634,0.004587
0.000000,0.004736,0.024475,0.003415,0.004606
0.130762,0.008771,0.007946,0.006919,0.006560
0.360996,0.046756,0.153882,0.020806,0.046464
0.000000,0.004451,0.012006,0.004374,0.002317
0.300437,0.200128,0.318124,0.161831,0.740478
0.000000,0.008671,0.008356,0.037940,0.002367
0.093488,0.011468,0.026176,0.007838,0.023259
0.000000,0.001312,0.009498,0.002465,0.000620
0.000000,0.014661,0.011371,0.004126,0.003069
0.000000,0.000000,0.013349,0.000000,0.000000
0.094737,0.040841,0.143188,0.015089,0.041089
1.111609,0.256744,0.637923,0.041635,0.261348
0.000000,0.006157,0.015242,0.008783,0.004343
0.000000,0.006426,0.024967,0.009929,0.005027
0.049849,0.000832,0.047589,0.000000,0.005005
0.017505,0.013335,0.375189,0.023465,0.008673
0.026706,0.001422,0.003176,0.016033,0.001997
0.423875,0.107208,0.186293,0.015072,0.127646
0.000000,0.000175,0.002447,0.000000,0.001083
0.000000,0.001810,0.033846,0.002244,0.001553
0.138881,0.203435,0.064200,0.036980,0.033829
0.807895,1.527879,1.166759,0.137606,0.176905
0.000000,0.022750,0.003456,0.004263,0.004389
0.098397,0.047719,0.048926,0.006472,0.018250
0.000000,0.000892,0.001678,0.000000,0.011476
0.000000,0.005706,0.017309,0.002102,0.016535
0.047530,0.004757,0.009169,0.000000,0.006712
0.054021,0.008544,0.003401,0.002283,0.013470
0.013389,0.001277,0.005596,0.004580,0.002771
0.059057,0.013439,0.032418,0.021167,0.011872
0.000000,0.000000,0.001382,0.000000,0.000000
0.098148,0.017608,0.168135,0.070133,0.021318
0.000000,0.015693,0.000792,0.000000,0.003890
0.032572,0.012334,0.017076,0.006751,0.012383
0.000000,0.000000,0.000000,0.000000,0.001522
0.030472,0.005375,0.026518,0.001868,0.009202
0.041727,0.011546,0.030892,0.011155,0.018900
0.386635,0.115448,0.042256,0.027565,0.161497
0.100284,0.092209,0.244906,0.033219,0.064516
0.000000,0.000589,0.002301,0.000000,0.000000
0.013389,0.001856,0.004763,0.000000,0.000665
0.353282,0.139951,0.382933,0.025855,0.144253
0.000000,0.005449,0.001447,0.002431,0.002810
0.091769,0.027371,0.024603,0.010270,0.012333
0.160083,0.058932,0.107377,0.014625,0.109414
0.000000,0.000217,0.000195,0.000000,0.000000
0.150839,0.075033,0.175366,0.010590,0.064026
0.058148,0.025055,0.064460,0.004231,0.033720
0.016522,0.007427,0.000000,0.002075,0.000000
0.008126,0.000309,0.001726,0.000000,0.000000
0.082030,0.054343,0.121005,0.013029,0.040070
0.015872,0.001674,0.005315,0.006034,0.006781
0.043834,0.125477,0.034724,0.028555,0.035008
0.000000,0.000682,0.006026,0.000000,0.004780
0.000000,0.002283,0.000000,0.000000,0.004281
0.000000,0.011956,0.038067,0.011918,0.010863
0.000000,0.009995,0.037037,0.003385,0.012996
0.007349,0.007472,0.008081,0.014521,0.030360
0.043367,0.104708,0.045635,0.046570,0.250566
0.032914,0.006567,0.006295,0.002073,0.009074
0.008126,0.018372,0.015650,0.004723,0.002824
0.000000,0.002962,0.009853,0.000000,0.005610
0.000000,0.007843,0.005950,0.000000,0.016896
0.000000,0.001082,0.004285,0.000000,0.001972
0.000000,0.006610,0.018842,0.009112,0.007387
0.029543,0.004630,0.029096,0.001647,0.006273
0.344746,0.070531,0.249441,0.013619,0.113398
0.304450,0.104107,0.244830,0.039526,0.096533
0.000000,0.028648,0.007234,0.006052,0.005860
0.035113,0.011873,0.001672,0.006954,0.044286
0.022361,0.007003,0.019244,0.004653,0.009102
0.000000,0.000657,0.001902,0.000000,0.002234
0.088175,0.002404,0.047628,0.001609,0.007597
0.000000,0.000997,0.003572,0.002023,0.000000
0.000000,0.000213,0.000000,0.000000,0.000955
0.016094,0.005140,0.004492,0.046484,0.005217
0.016260,0.000505,0.003136,0.000000,0.003616
0.091130,0.031550,0.109053,0.011570,0.018078
0.129426,0.165785,0.264901,0.052121,0.452012
0.016166,0.005629,0.004811,0.000000,0.013148
0.056461,0.007364,0.017664,0.002393,0.006043
0.016275,0.011855,0.036486,0.000000,0.021648
1.048012,0.582863,1.596959,0.121515,0.559889
0.011604,0.005082,0.013235,0.004518,0.007328
0.018005,0.013437,0.040250,0.005326,0.020561
0.000000,0.000000,0.002373,0.000000,0.000000
0.000000,0.002807,0.000539,0.000000,0.010567
0.000000,0.002169,0.006634,0.000000,0.001865
0.000000,0.115964,0.037486,0.007929,0.294215
0.017378,0.225476,0.035570,0.043273,0.070134
0.014062,0.004611,0.003672,0.003662,0.014905
0.121407,0.196426,0.061552,0.051795,0.092377
0.014821,0.005998,0.028387,0.120416,0.037823
0.091333,0.036994,0.024463,0.011954,0.012775
0.000000,0.000210,0.001058,0.000000,0.000000
0.223130,0.070599,0.331897,0.024971,0.108888
0.000000,0.000593,0.000000,0.000000,0.001148
0.000000,0.050784,0.023545,0.009461,0.118274
0.043159,0.009783,0.019222,0.013293,0.040828
0.000000,0.006531,0.003945,0.000000,0.002683
0.014322,0.000281,0.052656,0.000000,0.000000
0.000000,0.005482,0.002156,0.000000,0.002666
0.000000,0.017089,0.034495,0.005906,0.078939
0.000000,0.000287,0.000000,0.000000,0.001964
0.000000,0.001062,0.002621,0.000000,0.000000
0.000000,0.003876,0.005545,0.036216,0.006187
0.000000,0.010314,0.002378,0.002485,0.002018
0.000000,0.000573,0.002501,0.000000,0.001925
0.000000,0.001335,0.000000,0.000000,0.004024
0.066183,0.019280,0.030796,0.003640,0.035808
0.000000,0.015459,0.084127,0.008265,0.005681
0.033575,0.002744,0.016122,0.003814,0.001234
0.104438,0.043913,0.070749,0.000000,0.128586
0.000000,0.000849,0.027913,0.004007,0.005254
0.000000,0.001194,0.002178,0.000000,0.000000
0.000000,0.003335,0.013296,0.004591,0.009749
0.097738,0.052698,0.155088,0.035863,0.063633
0.000000,0.015682,0.038082,0.014667,0.012251
0.029702,0.080584,0.046372,0.018573,0.192963
0.748268,0.237339,0.477177,0.193607,0.358643
0.220836,0.186790,0.227059,1.242382,0.260612
0.000000,0.003017,0.004680,0.039579,0.003063
0.009380,0.001770,0.000774,0.000000,0.000837
0.000000,0.033315,0.014069,0.000969,0.021178
0.000000,0.000153,0.000000,0.000000,0.000000
0.000000,0.003230,0.010476,0.002201,0.010176
0.016094,0.009610,0.015350,0.000000,0.043988
0.000000,0.000602,0.005038,0.002402,0.000000
0.130763,0.233988,0.207394,0.044746,0.549732
0.000000,0.014267,0.006870,0.002855,0.006746
0.000000,0.000125,0.001428,0.000000,0.000000
0.153330,0.043189,0.065837,0.007088,0.051800
0.016166,0.007000,0.007598,0.002101,0.005862
0.024902,0.025682,0.020467,0.030614,0.070450
0.000000,0.000518,0.001878,0.000000,0.000444
0.010774,0.002375,0.011801,0.003646,0.003766
0.133426,0.088733,0.205778,0.020292,0.082509
0.014297,0.005238,0.002590,0.002416,0.006791
0.000000,0.001254,0.005761,0.003776,0.001990
0.000000,0.000225,0.011252,0.000000,0.000000
0.000000,0.003498,0.054931,0.001524,0.003165
0.011512,0.001436,0.001899,0.021369,0.004200
0.031951,0.006451,0.007764,0.002311,0.012750
0.000000,0.002860,0.008315,0.059655,0.001160
0.017654,0.002637,0.002931,0.000000,0.000000
0.027281,0.008886,0.008354,0.008691,0.012589
0.012351,0.004128,0.037051,0.001310,0.007876
0.000000,0.000199,0.000000,0.000000,0.000000
0.267635,0.107987,0.525903,0.006872,0.073755
0.017183,0.003784,0.022207,0.000000,0.000000
0.000000,0.000582,0.000000,0.004257,0.000000
0.000000,0.000207,0.005246,0.002374,0.001555
0.000000,0.000633,0.005414,0.004457,0.003743
0.000000,0.042315,0.010222,0.003903,0.005917
0.076040,0.031430,0.105596,0.000000,0.017172
0.000000,0.003472,0.003524,0.000000,0.008051
0.000000,0.008416,0.007154,0.002340,0.027277
0.051545,0.018715,0.022556,0.000000,0.017440
0.000000,0.000224,0.000000,0.000000,0.000000
0.100353,0.059262,0.188335,0.082038,0.061830
0.017486,0.020429,0.061107,0.012032,0.042258
0.049298,0.043719,0.035068,0.014927,0.106525
0.000000,0.001150,0.002417,0.000000,0.000000
0.000000,0.000783,0.008435,0.000000,0.006011
0.000000,0.004163,0.018338,0.004872,0.007195
0.000000,0.008576,0.021933,0.001956,0.009961
0.049147,0.052355,0.062729,0.020813,0.136383
0.011598,0.004357,0.015625,0.003459,0.013138
0.000000,0.000247,0.000000,0.000000,0.000000
0.000000,0.000611,0.001353,0.000000,0.000000
0.000000,0.005474,0.000000,0.002028,0.004025
0.000000,0.000435,0.003040,0.009067,0.002833
0.012066,0.000751,0.004138,0.002320,0.001832
0.000000,0.005016,0.018042,0.012449,0.003619
0.000000,0.017119,0.010128,0.001315,0.068866
0.000000,0.004968,0.011767,0.007429,0.001615
0.000000,0.005924,0.024679,0.006452,0.008775
0.146341,0.017739,0.020718,0.035510,0.024597
0.000000,0.030892,0.007621,0.008580,0.012429
0.016245,0.057213,0.024852,0.005868,0.162583
0.014518,0.038638,0.005678,0.004665,0.015783
0.000000,0.000269,0.000000,0.000000,0.000000
0.000000,0.000228,0.000000,0.000000,0.001283
0.000000,0.000377,0.000958,0.000000,0.001041
0.000000,0.000644,0.003879,0.000000,0.000690
0.000000,0.002054,0.000000,0.000000,0.001117
0.000000,0.000381,0.001354,0.000000,0.002013
0.000000,0.000876,0.002336,0.002416,0.003181
0.015568,0.001010,0.001244,0.002351,0.001808
0.184365,0.134361,0.116477,0.040736,0.346733
0.000000,0.009073,0.010250,0.002355,0.028561
0.000000,0.001085,0.000743,0.000000,0.000000
0.007349,0.001308,0.000000,0.000000,0.000557
0.013406,0.001166,0.001530,0.001397,0.002294
0.291330,0.003982,0.010419,0.008227,0.174756
0.033032,0.018817,0.046082,0.002023,0.029805
0.000000,0.000239,0.001291,0.000000,0.000000
0.000000,0.003364,0.010545,0.003724,0.007000
0.000000,0.005275,0.000270,0.000000,0.004474
0.015698,0.000186,0.003785,0.000000,0.010649
0.000000,0.006642,0.057737,0.002241,0.009015
0.013669,0.302815,0.057075,0.015134,0.141898
0.051721,0.027795,0.126917,0.007288,0.029671
0.059683,0.004999,0.014519,0.000000,0.009915
0.065534,0.026246,0.016580,0.011624,0.042072
0.088768,0.014490,0.138658,0.015510,0.018172
0.124892,0.026781,0.027057,0.028412,0.027889
0.000000,0.001685,0.000000,0.000000,0.000000
0.033770,0.036592,0.007942,0.006474,0.015805
0.104178,0.001020,0.047040,0.002130,0.003009
0.000000,0.011140,0.025522,0.001465,0.003282
0.012133,0.000555,0.000717,0.002037,0.004342
0.058428,0.161856,0.136236,0.061430,0.407580
0.000000,0.007593,0.012991,0.002133,0.037412
0.024188,0.015106,0.032061,0.008529,0.050392
0.066331,0.032667,0.094865,0.026870,0.065083
0.000000,0.000849,0.000792,0.000000,0.002167
0.000000,0.000360,0.000000,0.000000,0.000000
0.016187,0.000952,0.000774,0.000000,0.001048
0.000000,0.001730,0.001063,0.000000,0.003491
0.015555,0.001733,0.002025,0.000000,0.001574
0.000000,0.034374,0.015399,0.005759,0.013566
0.075133,0.093727,0.049805,0.035337,0.216389
0.000000,0.001642,0.000270,0.001613,0.000000
0.000000,0.000000,0.001061,0.000000,0.000000
0.000000,0.000359,0.000000,0.000000,0.003852
0.000000,0.003233,0.016398,0.005343,0.001092
0.000000,0.100611,0.059863,0.009528,0.216306
0.075963,0.034621,0.079946,0.019455,0.025203
0.207003,0.038731,0.027949,0.039241,0.282044
0.000000,0.001396,0.000000,0.000000,0.003052
0.005830,0.013909,0.036725,0.013616,0.053394
0.010089,0.005500,0.014730,0.005830,0.006988
0.017114,0.001259,0.004271,0.002025,0.002005
0.000000,0.000274,0.000805,0.000000,0.000000
0.020317,0.035198,0.029649,0.005502,0.003883
0.000000,0.000624,0.000000,0.000000,0.003243
0.000000,0.000201,0.000000,0.000000,0.000941
0.000000,0.000747,0.002455,0.003607,0.001214
0.017192,0.132098,0.036311,0.018622,0.038988
0.047876,0.012759,0.014885,0.000000,0.023830
0.017876,0.058958,0.030180,0.007318,0.029313
0.026430,0.030894,0.002875,0.001640,0.017808
0.000000,0.003305,0.007037,0.000000,0.002769
0.085677,0.020668,0.081285,0.002288,0.055804
0.000000,0.000213,0.003457,0.000000,0.002174
0.017663,0.022773,0.162604,0.002261,0.006642
0.126455,0.032887,0.030113,0.020169,0.018962
0.096290,0.016462,0.145742,0.005661,0.035309
0.177068,0.148993,1.179629,0.052276,0.325272
0.219502,0.065295,0.206616,0.007084,0.081854
0.000000,0.009190,0.021037,0.006418,0.007289
0.167755,0.055078,0.103519,0.018134,0.110844
0.008126,0.028291,0.026117,0.011856,0.072491
0.100908,0.053754,0.270740,0.042260,0.082689
0.000000,0.000495,0.002522,0.000000,0.000000
0.000000,0.002865,0.019074,0.000000,0.002069
0.000000,0.001774,0.009533,0.000000,0.003446
0.027140,0.002358,0.004530,0.002229,0.003263
0.110972,0.005111,0.005626,0.006662,0.010619
0.058954,0.160413,0.036257,0.015556,0.416975
0.458964,0.159424,0.264331,0.031710,0.243213
0.000000,0.000303,0.000000,0.000000,0.000000
0.044151,0.019077,0.029226,0.010052,0.047236
1.779385,0.350295,0.745212,0.044484,0.440367
0.042834,0.011363,0.025145,0.004183,0.017598
0.208745,0.044362,0.035357,0.006446,0.078468
1.305412,0.182152,1.756148,0.071673,0.400115
0.275667,0.117013,0.514310,0.028043,0.113642
0.107067,0.418081,0.061810,0.046000,0.106632
0.251323,0.102434,0.451365,0.027781,0.184203
0.111405,0.011376,0.089403,0.004313,0.025603
0.126852,0.028390,0.030562,0.006472,0.062129
1.034883,0.430734,1.224364,0.053214,0.519584
0.104548,0.031585,0.017905,0.003061,0.043169
0.012172,0.024569,0.022958,0.018814,0.098924
0.000000,0.001962,0.000000,0.009004,0.001162
0.033972,0.005053,0.179938,0.001621,0.133597
0.038522,0.005502,0.019590,0.011026,0.011024
0.000000,0.000610,0.000000,0.000000,0.000000
0.000000,0.000729,0.003152,0.001242,0.000000
0.049201,0.008339,0.046932,0.000000,0.024257
0.000000,0.000164,0.013712,0.000000,0.002327
0.214833,0.055169,0.068952,0.008175,0.112331
0.024741,0.012393,0.254404,0.007706,0.033367
0.331108,0.151229,0.097619,0.020340,0.073118
0.062628,0.083041,0.026018,0.009741,0.039984
0.000000,0.000338,0.000000,0.000000,0.001068
0.000000,0.000318,0.001647,0.000000,0.000000
0.000000,0.000826,0.002976,0.002026,0.001075
0.068024,0.121851,0.321970,0.005252,0.118341
0.000000,0.049589,0.029974,0.005787,0.017634
0.022243,0.006942,0.008826,0.008069,0.002796
0.068747,0.015038,0.089864,0.004457,0.033099
0.051042,0.034298,0.056597,0.017270,0.083850
0.000000,0.000287,0.000000,0.000000,0.001575
0.000000,0.003678,0.001539,0.001954,0.022355
0.010032,0.003248,0.002128,0.002334,0.003460
0.044936,0.026328,0.067847,0.012244,0.021900
0.000000,0.000438,0.000000,0.000000,0.000000
0.010032,0.004595,0.013139,0.007127,0.002838
0.000000,0.001665,0.009523,0.000000,0.000000
0.000000,0.001145,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002328,0.000789
0.013896,0.028481,0.022859,0.010059,0.073995
0.032813,0.006337,0.008004,0.000000,0.018356
0.048624,0.222122,0.032163,0.038229,0.021678
0.000000,0.002006,0.011108,0.002297,0.003828
0.016408,0.002944,0.120875,0.000000,0.004190
0.115222,0.048901,0.283482,0.035983,0.085246
0.000000,0.000319,0.000000,0.000000,0.000000
0.000000,0.002021,0.002025,0.000000,0.010238
0.000000,0.006399,0.004325,0.002378,0.016205
0.000000,0.001357,0.000000,0.000000,0.000723
0.000000,0.002365,0.012286,0.002255,0.002305
0.000000,0.009372,0.006185,0.001929,0.030957
0.000000,0.005209,0.014989,0.003232,0.008791
0.000000,0.023745,0.017485,0.006074,0.001738
0.010089,0.023388,0.006145,0.001192,0.012896
0.267097,0.112912,0.088512,0.023598,0.024952
0.098793,0.043197,0.021715,0.029363,0.051049
0.171692,0.069386,0.095894,0.027079,0.064177
0.000000,0.000000,0.000000,0.000000,0.001046
0.000000,0.002329,0.008192,0.000000,0.004147
0.691315,0.330258,0.325411,0.047740,0.227719
0.011512,0.001967,0.003233,0.001610,0.003133
0.000000,0.000841,0.009599,0.000000,0.000000
0.000000,0.001179,0.002525,0.000000,0.000000
0.000000,0.001691,0.000000,0.004508,0.000000
0.000000,0.004290,0.010992,0.004536,0.004935
0.000000,0.000855,0.000000,0.002270,0.000962
0.000000,0.003058,0.001917,0.008525,0.006581
0.000000,0.007687,0.004326,0.000000,0.016397
0.110719,0.092254,0.091432,0.048153,0.216152
0.000000,0.005205,0.023131,0.004393,0.009079
0.000000,0.021917,0.005710,0.002199,0.015049
0.000000,0.006081,0.015328,0.002211,0.006600
0.014518,0.002338,0.003294,0.001556,0.001068
0.032723,0.036813,0.194494,0.010702,0.079315
0.000000,0.003428,0.000000,0.000000,0.000995
0.071248,0.010674,0.142883,0.003443,0.024405
0.118107,0.034219,0.101369,0.007884,0.043708
0.000000,0.000400,0.002444,0.004260,0.000584
0.079341,0.088256,0.234040,0.024679,0.079674
0.000000,0.000577,0.009186,0.000000,0.000000
0.000000,0.000761,0.000542,0.002087,0.000000
0.000000,0.000994,0.000000,0.000000,0.000591
0.007349,0.003278,0.004323,0.000000,0.001182
0.000000,0.001713,0.001359,0.000000,0.000000
0.000000,0.002529,0.000771,0.002321,0.006993
0.000000,0.000143,0.000000,0.000000,0.001626
0.012941,0.001171,0.000000,0.000000,0.005529
0.000000,0.000232,0.000000,0.000000,0.000000
0.117512,0.024436,0.026861,0.005949,0.064929
1.027023,0.320358,0.728249,0.056077,0.328112
0.000000,0.000958,0.000000,0.000000,0.000000
0.000000,0.002023,0.001552,0.000000,0.000950
0.000000,0.000000,0.002076,0.000000,0.000000
0.000000,0.000000,0.000000,0.002090,0.000611
0.000000,0.000963,0.004008,0.000000,0.002840
0.000000,0.000343,0.002347,0.000000,0.000000
0.000000,0.001921,0.000000,0.000000,0.000905
0.000000,0.001347,0.000000,0.000000,0.001276
0.000000,0.002183,0.000000,0.000000,0.001354
0.014899,0.048657,0.004292,0.004488,0.295591
0.000000,0.005690,0.009909,0.015505,0.003636
0.030613,0.014244,0.009556,0.042051,0.020114
0.000000,0.002853,0.002405,0.020212,0.006344
0.000000,0.000770,0.002258,0.000000,0.001634
0.010032,0.000326,0.001099,0.000000,0.000000
0.000000,0.000542,0.000000,0.000000,0.001574
0.028168,0.007605,0.011410,0.001443,0.016624
0.031572,0.033612,0.009067,0.000000,0.018862
